12954 nad2 1 15271.286773 0.755004 0.244996
12955 nad2 1 15271.286773 0.755893 0.244107
12956 nad2 1 15271.286773 0.756781 0.243219
12957 nad2 1 15271.286773 0.757670 0.242330
12958 nad2 1 15271.286773 0.758558 0.241442
12959 nad2 1 15050.046637 0.759456 0.240544
12960 nad2 1 15050.046637 0.760344 0.239656
12961 nad2 1 15050.046637 0.761233 0.238767
12962 nad2 1 15050.046637 0.762121 0.237879
12963 nad2 1 15050.046637 0.763009 0.236991
12964 nad2 1 15050.046637 0.763898 0.236102
12965 nad2 1 15050.046637 0.764786 0.235214
12966 nad2 1 15050.046637 0.765675 0.234325
12967 nad2 1 15050.046637 0.766563 0.233437
12968 nad2 1 14965.659251 0.767451 0.232549
12969 nad2 1 14965.659251 0.768339 0.231661
12970 nad2 1 14965.659251 0.769227 0.230773
12971 nad2 1 14507.225263 0.770070 0.229930
12972 nad2 1 14507.225263 0.770958 0.229042
12973 nad2 1 14507.225263 0.771846 0.228154
12974 nad2 1 5500.579547 0.776940 0.223060
12975 nad2 1 5500.579547 0.777833 0.222167
12976 nad2 1 5500.579547 0.778726 0.221274
12977 nad2 1 5031.126681 0.780275 0.219725
12978 nad2 1 5031.126681 0.781167 0.218833
12979 nad2 1 5031.126681 0.782060 0.217940
12980 nad2 1 5010.488076 0.782968 0.217032
12981 nad2 1 5010.488076 0.783861 0.216139
12982 nad2 1 5010.488076 0.784753 0.215247
12983 nad2 1 4979.008550 0.785689 0.214311
12984 nad2 1 4979.008550 0.786582 0.213418
12985 nad2 1 4979.008550 0.787475 0.212525
12986 nad2 1 4920.637179 0.788328 0.211672
12987 nad2 1 4920.637179 0.789220 0.210780
12988 nad2 1 4920.637179 0.790113 0.209887
12989 nad2 1 4772.352454 0.791037 0.208963
12990 nad2 1 4772.352454 0.791929 0.208071
12991 nad2 1 4772.352454 0.792821 0.207179
12992 nad2 1 4597.067085 0.793791 0.206209
12993 nad2 1 4597.067085 0.794683 0.205317
12994 nad2 1 4597.067085 0.795575 0.204425
12995 nad2 1 4534.331465 0.796481 0.203519
12996 nad2 1 4534.331465 0.797373 0.202627
12997 nad2 1 4534.331465 0.798264 0.201736
12998 nad2 1 4527.545779 0.799152 0.200848
12999 nad2 1 4527.545779 0.800044 0.199956
13000 nad2 1 4527.545779 0.800936 0.199064
13001 nad2 1 4484.888495 0.801866 0.198134
13002 nad2 1 4484.888495 0.802758 0.197242
13003 nad2 1 4484.888495 0.803649 0.196351
13004 nad2 1 4484.888495 0.804541 0.195459
13005 nad2 1 4484.888495 0.805432 0.194568
13006 nad2 1 4484.888495 0.806324 0.193676
13007 nad2 1 4477.270202 0.807228 0.192772
13008 nad2 1 4477.270202 0.808119 0.191881
13009 nad2 1 4477.270202 0.809011 0.190989
13010 nad2 1 4474.270202 0.809883 0.190117
13011 nad2 1 4474.270202 0.810775 0.189225
13012 nad2 1 4474.270202 0.811666 0.188334
13013 nad2 1 4474.270202 0.812558 0.187442
13014 nad2 1 4474.270202 0.813449 0.186551
13015 nad2 1 4474.270202 0.814341 0.185659
13016 nad2 1 4443.404875 0.815241 0.184759
13017 nad2 1 4443.404875 0.816133 0.183867
13018 nad2 1 4443.404875 0.817024 0.182976
13019 nad2 1 4443.404875 0.817915 0.182085
13020 nad2 1 4443.404875 0.818807 0.181193
13021 nad2 1 4443.404875 0.819698 0.180302
13022 nad2 1 4436.560211 0.820589 0.179411
13023 nad2 1 4436.560211 0.821480 0.178520
13024 nad2 1 4436.560211 0.822371 0.177629
13025 nad2 1 4428.320181 0.823454 0.176546
13026 nad2 1 4428.320181 0.824346 0.175654
13027 nad2 1 4428.320181 0.825237 0.174763
13028 nad2 1 4324.762427 0.826167 0.173833
13029 nad2 1 4324.762427 0.827059 0.172941
13030 nad2 1 4324.762427 0.827950 0.172050
13031 nad2 1 4321.608145 0.828830 0.171170
13032 nad2 1 4321.608145 0.829721 0.170279
13033 nad2 1 4321.608145 0.830613 0.169387
13034 nad2 1 4321.608145 0.831504 0.168496
13035 nad2 1 4321.608145 0.832396 0.167604
13036 nad2 1 4321.608145 0.833287 0.166713
13037 nad2 1 4301.067224 0.834195 0.165805
13038 nad2 1 4301.067224 0.835086 0.164914
13039 nad2 1 4301.067224 0.835978 0.164022
13040 nad2 1 4301.067224 0.836869 0.163131
13041 nad2 1 4301.067224 0.837761 0.162239
13042 nad2 1 4301.067224 0.838652 0.161348
13043 nad2 1 4301.067224 0.839544 0.160456
13044 nad2 1 4301.067224 0.840435 0.159565
13045 nad2 1 4301.067224 0.841327 0.158673
13046 nad2 1 4277.790410 0.842320 0.157680
13047 nad2 1 4277.790410 0.843212 0.156788
13048 nad2 1 4277.790410 0.844103 0.155897
13049 nad2 1 4043.675312 0.845325 0.154675
13050 nad2 1 4043.675312 0.846215 0.153785
13051 nad2 1 4043.675312 0.847106 0.152894
13052 nad2 1 4041.374282 0.847994 0.152006
13053 nad2 1 4041.374282 0.848885 0.151115
13054 nad2 1 4041.374282 0.849775 0.150225
13055 nad2 1 4035.165270 0.850616 0.149384
13056 nad2 1 4035.165270 0.851507 0.148493
13057 nad2 1 4035.165270 0.852398 0.147602
13058 nad2 1 4015.115379 0.853229 0.146771
13059 nad2 1 4015.115379 0.854119 0.145881
13060 nad2 1 4015.115379 0.855010 0.144990
13061 nad2 1 3902.596286 0.855944 0.144056
13062 nad2 1 3902.596286 0.856833 0.143167
13063 nad2 1 3902.596286 0.857723 0.142277
13064 nad2 1 3574.130019 0.858855 0.141145
13065 nad2 1 3574.130019 0.859756 0.140244
13066 nad2 1 3574.130019 0.860656 0.139344
13067 nad2 1 3045.196496 0.861183 0.138817
13068 nad2 1 3045.196496 0.862083 0.137917
13069 nad2 1 3045.196496 0.862984 0.137016
13070 nad2 1 2964.032152 0.863685 0.136315
13071 nad2 1 2964.032152 0.864585 0.135415
13072 nad2 1 2964.032152 0.865486 0.134514
13073 nad2 1 2939.976807 0.866387 0.133613
13074 nad2 1 2939.976807 0.867287 0.132713
13075 nad2 1 2939.976807 0.868188 0.131812
13076 nad2 1 2881.141671 0.869100 0.130900
13077 nad2 1 2881.141671 0.870002 0.129998
13078 nad2 1 2881.141671 0.870904 0.129096
13079 nad2 1 2479.797738 0.871145 0.128855
13080 nad2 1 2479.797738 0.872046 0.127954
13081 nad2 1 2479.797738 0.872947 0.127053
13082 nad2 1 2479.797738 0.873849 0.126151
13083 nad2 1 2479.797738 0.874750 0.125250
13084 nad2 1 2479.797738 0.875651 0.124349
13085 nad2 1 2434.001160 0.876644 0.123356
13086 nad2 1 2434.001160 0.877546 0.122454
13087 nad2 1 2434.001160 0.878447 0.121553
13088 nad2 1 2352.768647 0.879340 0.120660
13089 nad2 1 2352.768647 0.880242 0.119758
13090 nad2 1 2352.768647 0.881143 0.118857
13091 nad2 1 2324.701713 0.881900 0.118100
13092 nad2 1 2324.701713 0.882802 0.117198
13093 nad2 1 2324.701713 0.883703 0.116297
13094 nad2 1 2303.312184 0.884483 0.115517
13095 nad2 1 2303.312184 0.885384 0.114616
13096 nad2 1 2303.312184 0.886285 0.113715
13097 nad2 1 2243.992034 0.887199 0.112801
13098 nad2 1 2243.992034 0.888102 0.111898
13099 nad2 1 2243.992034 0.889005 0.110995
13100 nad2 1 2038.256542 0.889731 0.110269
13101 nad2 1 2038.256542 0.890634 0.109366
13102 nad2 1 2038.256542 0.891537 0.108463
13103 nad2 1 1988.250061 0.892431 0.107569
13104 nad2 1 1988.250061 0.893334 0.106666
13105 nad2 1 1988.250061 0.894238 0.105762
13106 nad2 1 1949.677446 0.894933 0.105067
13107 nad2 1 1949.677446 0.895836 0.104164
13108 nad2 1 1949.677446 0.896738 0.103262
13109 nad2 1 1575.665012 0.898178 0.101822
13110 nad2 1 1575.665012 0.899082 0.100918
13111 nad2 1 1575.665012 0.899986 0.100014
13112 nad2 1 1571.101175 0.900886 0.099114
13113 nad2 1 1571.101175 0.901790 0.098210
13114 nad2 1 1571.101175 0.902694 0.097306
13115 nad2 1 1469.413687 0.903794 0.096206
13116 nad2 1 1469.413687 0.904698 0.095302
13117 nad2 1 1469.413687 0.905603 0.094397
13118 nad2 1 1411.922753 0.906238 0.093762
13119 nad2 1 1411.922753 0.907142 0.092858
13120 nad2 1 1411.922753 0.908045 0.091955
13121 nad2 1 1278.377103 0.909248 0.090752
13122 nad2 1 1278.377103 0.910151 0.089849
13123 nad2 1 1278.377103 0.911054 0.088946
13124 nad2 1 970.366807 0.915044 0.084956
13125 nad2 1 970.366807 0.915952 0.084048
13126 nad2 1 970.366807 0.916859 0.083141
13127 nad2 1 902.276932 0.917789 0.082211
13128 nad2 1 902.276932 0.918697 0.081303
13129 nad2 1 902.276932 0.919604 0.080396
13130 nad2 1 792.457166 0.922360 0.077640
13131 nad2 1 792.457166 0.923269 0.076731
13132 nad2 1 792.457166 0.924178 0.075822
13133 nad2 1 760.510360 0.924605 0.075395
13134 nad2 1 760.510360 0.925513 0.074487
13135 nad2 1 760.510360 0.926422 0.073578
13136 nad2 1 656.851137 0.926280 0.073720
13137 nad2 1 656.851137 0.927189 0.072811
13138 nad2 1 656.851137 0.928097 0.071903
13139 nad2 1 612.448579 0.929040 0.070960
13140 nad2 1 612.448579 0.929949 0.070051
13141 nad2 1 612.448579 0.930858 0.069142
13142 nad2 1 597.222599 0.931732 0.068268
13143 nad2 1 597.222599 0.932641 0.067359
13144 nad2 1 597.222599 0.933550 0.066450
13145 nad2 1 533.814718 0.932863 0.067137
13146 nad2 1 533.814718 0.933769 0.066231
13147 nad2 1 533.814718 0.934676 0.065324
13148 nad2 1 507.028536 0.936347 0.063653
13149 nad2 1 507.028536 0.937254 0.062746
13150 nad2 1 507.028536 0.938162 0.061838
13151 nad2 1 496.327838 0.939530 0.060470
13152 nad2 1 496.327838 0.940438 0.059562
13153 nad2 1 496.327838 0.941346 0.058654
13154 nad2 1 458.217470 0.943373 0.056627
13155 nad2 1 458.217470 0.944282 0.055718
13156 nad2 1 458.217470 0.945191 0.054809
13157 nad2 1 445.602591 0.946319 0.053681
13158 nad2 1 445.602591 0.947229 0.052771
13159 nad2 1 445.602591 0.948138 0.051862
13160 nad2 1 406.831199 0.947933 0.052067
13161 nad2 1 406.831199 0.948841 0.051159
13162 nad2 1 406.831199 0.949749 0.050251
13163 nad2 1 393.003951 0.950041 0.049959
13164 nad2 1 393.003951 0.950948 0.049052
13165 nad2 1 393.003951 0.951854 0.048146
13166 nad2 1 389.527698 0.952666 0.047334
13167 nad2 1 389.527698 0.953573 0.046427
13168 nad2 1 389.527698 0.954480 0.045520
13169 nad2 1 240.436169 0.957102 0.042898
13170 nad2 1 240.436169 0.958009 0.041991
13171 nad2 1 240.436169 0.958915 0.041085
13172 nad2 1 233.900062 0.959463 0.040537
13173 nad2 1 233.900062 0.960370 0.039630
13174 nad2 1 233.900062 0.961276 0.038724
13175 nad2 1 215.296831 0.960253 0.039747
13176 nad2 1 215.296831 0.961158 0.038842
13177 nad2 1 215.296831 0.962063 0.037937
13178 nad2 1 215.296831 0.962968 0.037032
13179 nad2 1 215.296831 0.963873 0.036127
13180 nad2 1 215.296831 0.964778 0.035222
13181 nad2 1 178.378302 0.964067 0.035933
13182 nad2 1 178.378302 0.964970 0.035030
13183 nad2 1 178.378302 0.965873 0.034127
13184 nad2 1 169.416446 0.966001 0.033999
13185 nad2 1 169.416446 0.966903 0.033097
13186 nad2 1 169.416446 0.967805 0.032195
13187 nad2 1 145.466409 0.967487 0.032513
13188 nad2 1 145.466409 0.968387 0.031613
13189 nad2 1 145.466409 0.969288 0.030712
13190 nad2 1 85.913444 0.965632 0.034368
13191 nad2 1 85.913444 0.966526 0.033474
13192 nad2 1 85.913444 0.967420 0.032580
13193 nad2 1 44.876418 0.963141 0.036859
13194 nad2 1 44.876418 0.964021 0.035979
13195 nad2 1 44.876418 0.964901 0.035099
13196 nad2 1 44.876418 0.965781 0.034219
13197 nad2 1 44.876418 0.966661 0.033339
13198 nad2 1 44.876418 0.967541 0.032459
13199 nad2 1 27.248584 0.956286 0.043714
13200 nad2 1 27.248584 0.957140 0.042860
13201 nad2 1 27.248584 0.957993 0.042007
13202 nad2 1 27.248584 0.958847 0.041153
13203 nad2 1 27.248584 0.959700 0.040300
13204 nad2 1 27.248584 0.960554 0.039446
13205 nad2 1 27.248584 0.961407 0.038593
13206 nad2 1 27.248584 0.962261 0.037739
13207 nad2 1 27.248584 0.963114 0.036886
13208 nad2 1 21.293907 0.959739 0.040261
13209 nad2 1 21.293907 0.960583 0.039417
13210 nad2 1 21.293907 0.961427 0.038573
13211 nad2 1 17.632364 0.955114 0.044886
13212 nad2 1 17.632364 0.955944 0.044056
13213 nad2 1 17.632364 0.956774 0.043226
13214 nad2 1 17.632364 0.957604 0.042396
13215 nad2 1 17.632364 0.958434 0.041566
13216 nad2 1 17.632364 0.959263 0.040737
13217 nad2 1 7.920819 0.934775 0.065225
13218 nad2 1 7.920819 0.935554 0.064446
13219 nad2 1 7.920819 0.936332 0.063668
13220 nad2 1 7.920819 0.937111 0.062889
13221 nad2 1 7.920819 0.937889 0.062111
13222 nad2 1 7.920819 0.938667 0.061333
13223 nad2 1 7.920819 0.939446 0.060554
13224 nad2 1 7.920819 0.940224 0.059776
13225 nad2 1 7.920819 0.941003 0.058997
13226 nad2 1 7.920819 0.941781 0.058219
13227 nad2 1 7.920819 0.942559 0.057441
13228 nad2 1 7.920819 0.943338 0.056662
13229 nad2 1 7.920819 0.944116 0.055884
13230 nad2 1 7.920819 0.944895 0.055105
13231 nad2 1 7.920819 0.945673 0.054327
13232 nad2 1 7.920819 0.946451 0.053549
13233 nad2 1 7.920819 0.947230 0.052770
13234 nad2 1 7.920819 0.948008 0.051992
13235 nad2 1 0.000000 0.000000 0.000000
5357 cob 1 0.000000 0.000000 0.000000
5358 cob 1 0.000000 0.000000 0.000000
5359 cob 1 0.000000 0.000000 0.000000
5360 cob 1 0.000000 0.000000 0.000000
5361 cob 1 0.000000 0.000000 0.000000
5362 cob 1 0.000000 0.000000 0.000000
5363 cob 1 0.000000 0.000000 0.000000
5364 cob 1 0.000000 0.000000 0.000000
5365 cob 1 0.000000 0.000000 0.000000
5366 cob 1 0.000000 0.000000 0.000000
5367 cob 1 0.000000 0.000000 0.000000
5368 cob 1 0.000000 0.000000 0.000000
5369 cob 1 0.000000 0.000000 0.000000
5370 cob 1 0.000000 0.000000 0.000000
5371 cob 1 0.000000 0.000000 0.000000
5372 cob 1 0.000000 0.000000 0.000000
5373 cob 1 0.000000 0.000000 0.000000
5374 cob 1 0.000000 0.000000 0.000000
5375 cob 1 0.000000 0.000000 0.000000
5376 cob 1 0.000000 0.000000 0.000000
5377 cob 1 0.000000 0.000000 0.000000
5378 cob 1 0.000000 0.000000 0.000000
5379 cob 1 0.000000 0.000000 0.000000
5380 cob 1 0.000000 0.000000 0.000000
5381 cob 1 0.000000 0.000000 0.000000
5382 cob 1 0.000000 0.000000 0.000000
5383 cob 1 0.000000 0.000000 0.000000
5384 cob 1 0.000000 0.000000 0.000000
5385 cob 1 0.000000 0.000000 0.000000
5386 cob 1 0.000000 0.000000 0.000000
5387 cob 1 0.000000 0.000000 0.000000
5388 cob 1 0.000000 0.000000 0.000000
5389 cob 1 0.000000 0.000000 0.000000
5390 cob 1 0.000000 0.000000 0.000000
5391 cob 1 0.000000 0.000000 0.000000
5392 cob 1 0.000000 0.000000 0.000000
5393 cob 1 0.000000 0.000000 0.000000
5394 cob 1 0.000000 0.000000 0.000000
5395 cob 1 0.000000 0.000000 0.000000
5396 cob 1 0.000000 0.000000 0.000000
5397 cob 1 0.000000 0.000000 0.000000
5398 cob 1 0.000000 0.000000 0.000000
5399 cob 1 0.000000 0.000000 0.000000
5400 cob 1 0.000000 0.000000 0.000000
5401 cob 1 0.000000 0.000000 0.000000
5402 cob 1 0.000000 0.000000 0.000000
5403 cob 1 0.000000 0.000000 0.000000
5404 cob 1 0.000000 0.000000 0.000000
5405 cob 1 0.000000 0.000000 0.000000
5406 cob 1 0.000000 0.000000 0.000000
5407 cob 1 0.000000 0.000000 0.000000
5408 cob 1 0.000000 0.000000 0.000000
5409 cob 1 0.000000 0.000000 0.000000
5410 cob 1 0.000000 0.000000 0.000000
5411 cob 1 0.000000 0.000000 0.000000
5412 cob 1 0.000000 0.000000 0.000000
5413 cob 1 0.000000 0.000000 0.000000
5414 cob 1 0.000000 0.000000 0.000000
5415 cob 1 0.000000 0.000000 0.000000
5416 cob 1 0.000000 0.000000 0.000000
5417 cob 1 0.000000 0.000000 0.000000
5418 cob 1 0.000000 0.000000 0.000000
5419 cob 1 0.000000 0.000000 0.000000
5420 cob 1 0.000000 0.000000 0.000000
5421 cob 1 0.000000 0.000000 0.000000
5422 cob 1 0.000000 0.000000 0.000000
5423 cob 1 0.000000 0.000000 0.000000
5424 cob 1 0.000000 0.000000 0.000000
5425 cob 1 0.000000 0.000000 0.000000
5426 cob 1 0.000000 0.000000 0.000000
5427 cob 1 0.000000 0.000000 0.000000
5428 cob 1 0.000000 0.000000 0.000000
5429 cob 1 0.000000 0.000000 0.000000
5430 cob 1 0.000000 0.000000 0.000000
5431 cob 1 0.000000 0.000000 0.000000
5432 cob 1 0.000000 0.000000 0.000000
5433 cob 1 0.000000 0.000000 0.000000
5434 cob 1 0.000000 0.000000 0.000000
5435 cob 1 0.000000 0.000000 0.000000
5436 cob 1 0.000000 0.000000 0.000000
5437 cob 1 0.000000 0.000000 0.000000
5438 cob 1 0.000000 0.000000 0.000000
5439 cob 1 0.000000 0.000000 0.000000
5440 cob 1 0.000000 0.000000 0.000000
5441 cob 1 0.000000 0.000000 0.000000
5442 cob 1 0.000000 0.000000 0.000000
5443 cob 1 0.000000 0.000000 0.000000
5444 cob 1 0.000000 0.000000 0.000000
5445 cob 1 0.000000 0.000000 0.000000
5446 cob 1 0.000000 0.000000 0.000000
5447 cob 1 0.000000 0.000000 0.000000
5448 cob 1 0.000000 0.000000 0.000000
5449 cob 1 0.000000 0.000000 0.000000
5450 cob 1 0.000000 0.000000 0.000000
5451 cob 1 0.000000 0.000000 0.000000
5452 cob 1 0.000000 0.000000 0.000000
5453 cob 1 0.000000 0.000000 0.000000
5454 cob 1 0.000000 0.000000 0.000000
5455 cob 1 0.000000 0.000000 0.000000
5456 cob 1 0.000000 0.000000 0.000000
5457 cob 1 0.000000 0.000000 0.000000
5458 cob 1 0.000000 0.000000 0.000000
5459 cob 1 0.000000 0.000000 0.000000
5460 cob 1 0.000000 0.000000 0.000000
5461 cob 1 0.000000 0.000000 0.000000
5462 cob 1 0.000000 0.000000 0.000000
5463 cob 1 0.000000 0.000000 0.000000
5464 cob 1 0.000000 0.000000 0.000000
5465 cob 1 0.000000 0.000000 0.000000
5466 cob 1 0.000000 0.000000 0.000000
5467 cob 1 0.000000 0.000000 0.000000
5468 cob 1 0.000000 0.000000 0.000000
5469 cob 1 0.000000 0.000000 0.000000
5470 cob 1 0.000000 0.000000 0.000000
5471 cob 1 0.000000 0.000000 0.000000
5472 cob 1 0.000000 0.000000 0.000000
5473 cob 1 0.000000 0.000000 0.000000
5474 cob 1 0.000000 0.000000 0.000000
5475 cob 1 0.000000 0.000000 0.000000
5476 cob 1 0.000000 0.000000 0.000000
5477 cob 1 0.000000 0.000000 0.000000
5478 cob 1 0.000000 0.000000 0.000000
5479 cob 1 0.000000 0.000000 0.000000
5480 cob 1 0.000000 0.000000 0.000000
5481 cob 1 0.000000 0.000000 0.000000
5482 cob 1 0.000000 0.000000 0.000000
5483 cob 1 0.000000 0.000000 0.000000
5484 cob 1 0.000000 0.000000 0.000000
5485 cob 1 0.000000 0.000000 0.000000
5486 cob 1 0.000000 0.000000 0.000000
5487 cob 1 0.000000 0.000000 0.000000
5488 cob 1 0.000000 0.000000 0.000000
5489 cob 1 0.000000 0.000000 0.000000
5490 cob 1 0.000000 0.000000 0.000000
5491 cob 1 0.000000 0.000000 0.000000
5492 cob 1 0.000000 0.000000 0.000000
5493 cob 1 0.000000 0.000000 0.000000
5494 cob 1 0.000000 0.000000 0.000000
5495 cob 1 0.000000 0.000000 0.000000
5496 cob 1 0.000000 0.000000 0.000000
5497 cob 1 0.000000 0.000000 0.000000
5498 cob 1 0.000000 0.000000 0.000000
5499 cob 1 0.000000 0.000000 0.000000
5500 cob 1 0.000000 0.000000 0.000000
5501 cob 1 0.000000 0.000000 0.000000
5502 cob 1 0.000000 0.000000 0.000000
5503 cob 1 0.000000 0.000000 0.000000
5504 cob 1 0.000000 0.000000 0.000000
5505 cob 1 0.000000 0.000000 0.000000
5506 cob 1 0.000000 0.000000 0.000000
5507 cob 1 0.000000 0.000000 0.000000
5508 cob 1 0.000000 0.000000 0.000000
5509 cob 1 0.000000 0.000000 0.000000
5510 cob 1 0.000000 0.000000 0.000000
5511 cob 1 0.000000 0.000000 0.000000
5512 cob 1 0.000000 0.000000 0.000000
5513 cob 1 0.000000 0.000000 0.000000
5514 cob 1 0.000000 0.000000 0.000000
5515 cob 1 0.000000 0.000000 0.000000
5516 cob 1 0.000000 0.000000 0.000000
5517 cob 1 0.000000 0.000000 0.000000
5518 cob 1 0.000000 0.000000 0.000000
5519 cob 1 0.000000 0.000000 0.000000
5520 cob 1 0.000000 0.000000 0.000000
5521 cob 1 0.000000 0.000000 0.000000
5522 cob 1 0.000000 0.000000 0.000000
5523 cob 1 0.000000 0.000000 0.000000
5524 cob 1 0.000000 0.000000 0.000000
5525 cob 1 0.000000 0.000000 0.000000
5526 cob 1 0.000000 0.000000 0.000000
5527 cob 1 0.000000 0.000000 0.000000
5528 cob 1 0.000000 0.000000 0.000000
5529 cob 1 0.000000 0.000000 0.000000
5530 cob 1 0.000000 0.000000 0.000000
5531 cob 1 0.000000 0.000000 0.000000
5532 cob 1 0.000000 0.000000 0.000000
5533 cob 1 0.000000 0.000000 0.000000
5534 cob 1 0.000000 0.000000 0.000000
5535 cob 1 0.000000 0.000000 0.000000
5536 cob 1 0.000000 0.000000 0.000000
5537 cob 1 0.000000 0.000000 0.000000
5538 cob 1 0.000000 0.000000 0.000000
5539 cob 1 0.000000 0.000000 0.000000
5540 cob 1 0.000000 0.000000 0.000000
5541 cob 1 0.000000 0.000000 0.000000
5542 cob 1 0.000000 0.000000 0.000000
5543 cob 1 0.000000 0.000000 0.000000
5544 cob 1 0.000000 0.000000 0.000000
5545 cob 1 0.000000 0.000000 0.000000
5546 cob 1 0.000000 0.000000 0.000000
5547 cob 1 0.000000 0.000000 0.000000
5548 cob 1 0.000000 0.000000 0.000000
5549 cob 1 0.000000 0.000000 0.000000
5550 cob 1 0.000000 0.000000 0.000000
5551 cob 1 0.000000 0.000000 0.000000
5552 cob 1 0.000000 0.000000 0.000000
5553 cob 1 0.000000 0.000000 0.000000
5554 cob 1 0.000000 0.000000 0.000000
5555 cob 1 0.000000 0.000000 0.000000
5556 cob 1 0.000000 0.000000 0.000000
5557 cob 1 0.000000 0.000000 0.000000
5558 cob 1 0.000000 0.000000 0.000000
5559 cob 1 0.000000 0.000000 0.000000
5560 cob 1 0.000000 0.000000 0.000000
5561 cob 1 0.000000 0.000000 0.000000
5562 cob 1 0.000000 0.000000 0.000000
5563 cob 1 0.000000 0.000000 0.000000
5564 cob 1 0.000000 0.000000 0.000000
5565 cob 1 0.000000 0.000000 0.000000
5566 cob 1 0.000000 0.000000 0.000000
5567 cob 1 0.000000 0.000000 0.000000
5568 cob 1 0.000000 0.000000 0.000000
5569 cob 1 0.000000 0.000000 0.000000
5570 cob 1 0.000000 0.000000 0.000000
5571 cob 1 0.000000 0.000000 0.000000
5572 cob 1 0.000000 0.000000 0.000000
5573 cob 1 0.000000 0.000000 0.000000
5574 cob 1 0.000000 0.000000 0.000000
5575 cob 1 0.000000 0.000000 0.000000
5576 cob 1 0.000000 0.000000 0.000000
5577 cob 1 0.000000 0.000000 0.000000
